mdl-(0,0,2)-234-CA714BB49667209E	vertices = (vtx-D04-140-3-5, vtx-C03-214-8-8)	Δ = 234	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 0.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-235-91F82D7253CC9925	vertices = (vtx-D04-140-3-5, vtx-C03-167-3-5)	Δ = 235	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 11 x (irr-D4-8b)	(2) : 10 x (irr-C3-6-q) + 4 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-235-A6BEE53468775C69	vertices = (vtx-D04-140-3-5, vtx-C03-167-3-5)	Δ = 235	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 10 x (irr-C3-6-q) + 4 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-235-EDEDBB94E36A5C01	vertices = (vtx-D04-140-3-5, vtx-C03-167-3-5)	Δ = 235	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 10 x (irr-C3-6-q) + 4 x (irr-C3-14a)	(1,2) : 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-236-2A3CBEC6DFB290A3	vertices = (vtx-D04-140-3-5, vtx-A04-176-4-6)	Δ = 236	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 2 x (irr-D4-8a) + 9 x (irr-D4-8b)	(2) : 12 x (irr-A4-5) + 6 x (irr-A4-10)	(1,2) : 1 x (irr-D4-8a, irr-A4-5) + 1 x (irr-D4-8b, irr-A4-5)
mdl-(0,0,2)-236-518216EA2580FB17	vertices = (vtx-D04-140-3-5, vtx-A04-176-4-6)	Δ = 236	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 4 x (irr-D4-8b)	(2) : 12 x (irr-A4-5) + 6 x (irr-A4-10)	(1,2) : 2 x (irr-D4-8b, irr-A4-5)
mdl-(0,0,2)-236-EE948DC76A540E6E	vertices = (vtx-D04-140-3-5, vtx-C03-216-8-8)	Δ = 236	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 2 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-236-6618DBE77DE61D66	vertices = (vtx-D04-140-3-5, vtx-C03-216-8-8)	Δ = 236	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 2 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-236-EA472507AB22E34F	vertices = (vtx-D04-140-3-5, vtx-G02-264-36-18)	Δ = 236	bI-odd = ([[3,1],[2,1],[6,0]])	bI-even = ()	(2) : 4 x (irr-G2-14) + 2 x (irr-G2-27)	(1,2) : 1 x (irr-D4-8a, irr-G2-7) + 2 x (irr-D4-8b, irr-G2-7)
mdl-(0,0,2)-237-73446075A22E9498	vertices = (vtx-D04-140-3-5, vtx-C03-169-3-5)	Δ = 237	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 11 x (irr-D4-8b)	(2) : 11.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-237-AC8065105F3FD9BD	vertices = (vtx-D04-140-3-5, vtx-C03-169-3-5)	Δ = 237	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 11.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-237-795EACA5D05FE37F	vertices = (vtx-D04-140-3-5, vtx-C03-169-3-5)	Δ = 237	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 11.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-237-1A8A9E4AD4FE271E	vertices = (vtx-D04-140-3-5, vtx-C03-193-4-6)	Δ = 237	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 8 x (irr-C3-6-q) + 5 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-237-B7A128225436A418	vertices = (vtx-D04-140-3-5, vtx-C03-193-4-6)	Δ = 237	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 8 x (irr-C3-6-q) + 5 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-237-F203A6FB3E612466	vertices = (vtx-D04-140-3-5, vtx-C03-193-4-6)	Δ = 237	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 8 x (irr-C3-6-q) + 5 x (irr-C3-14a)	(1,2) : 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-238-BF34AC2B39DEC4F0	vertices = (vtx-D04-140-3-5, vtx-C03-218-8-8)	Δ = 238	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 3.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-238-750CA706413B90F9	vertices = (vtx-D04-140-3-5, vtx-C03-218-8-8)	Δ = 238	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 3.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-238-AE326C209B3FEC69	vertices = (vtx-D04-140-3-5, vtx-C03-242-9-9)	Δ = 238	bI-odd = ([[3,1],[2,1],[3,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 2 x (irr-C3-14b-q) + 5 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-239-04903B880447D2A6	vertices = (vtx-D04-140-3-5, vtx-C03-171-3-5)	Δ = 239	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 11 x (irr-D4-8b)	(2) : 13 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-239-B6F07D13F9EE8BFE	vertices = (vtx-D04-140-3-5, vtx-C03-171-3-5)	Δ = 239	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 13 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-239-AABCCBBEE60F7B5B	vertices = (vtx-D04-140-3-5, vtx-C03-171-3-5)	Δ = 239	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 13 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-239-C829D59ED622E55A	vertices = (vtx-D04-140-3-5, vtx-C03-195-4-6)	Δ = 239	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 9.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-239-B0F0F759614C0523	vertices = (vtx-D04-140-3-5, vtx-C03-195-4-6)	Δ = 239	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 9.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-239-94A7052096F7A002	vertices = (vtx-D04-140-3-5, vtx-C03-195-4-6)	Δ = 239	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 9.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a)	(1,2) : 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-239-FEB14C528570A2CA	vertices = (vtx-D04-140-3-5, vtx-C04-227-4-6)	Δ = 239	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 3 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 5 x (irr-C4-27)	(1,2) : 0.5 x (irr-D4-8a, irr-C4-8-q) + 1.5 x (irr-D4-8b, irr-C4-8-q)
mdl-(0,0,2)-240-618276B20FBCEA01	vertices = (vtx-D04-140-3-5, vtx-D04-164-4-6)	Δ = 240	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 6 x (irr-D4-8b)	(2) : 16 x (irr-D4-8b)	(1,2) : 1 x (irr-D4-8b, irr-D4-8a)
mdl-(0,0,2)-240-112D8C5E11881138	vertices = (vtx-D04-140-3-5, vtx-D04-164-4-6)	Δ = 240	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 6 x (irr-D4-8b)	(2) : 8 x (irr-D4-8a) + 8 x (irr-D4-8b)	(1,2) : 1 x (irr-D4-8b, irr-D4-8b)
mdl-(0,0,2)-240-07413735F44B22FB	vertices = (vtx-D04-140-3-5, vtx-C03-220-8-8)	Δ = 240	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 5 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-240-4C2DD0C2EAD12AB5	vertices = (vtx-D04-140-3-5, vtx-C03-220-8-8)	Δ = 240	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 5 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 2 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-240-DF281A951FDC2D06	vertices = (vtx-D04-140-3-5, vtx-C03-244-9-9)	Δ = 240	bI-odd = ([[3,1],[2,1],[3,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 1.5 x (irr-C3-6-q) + 2.5 x (irr-C3-14b-q) + 4 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-241-D510027A85AD145B	vertices = (vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 241	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 11 x (irr-D4-8b)	(2) : 14.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-241-AEA1C26E5FC06946	vertices = (vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 241	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 14.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-241-C66B0C25FF15CACB	vertices = (vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 241	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 14.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-241-1FDACEDF0379F487	vertices = (vtx-D04-140-3-5, vtx-B04-173-4-6)	Δ = 241	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 1 x (irr-B4-9) + 8 x (irr-B4-16)	(1,2) : 1 x (irr-D4-8b, irr-B4-9)
mdl-(0,0,2)-241-BBD9E57021D84D01	vertices = (vtx-D04-140-3-5, vtx-C03-197-4-6)	Δ = 241	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 11 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-241-A8895607A1211BC4	vertices = (vtx-D04-140-3-5, vtx-C03-197-4-6)	Δ = 241	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 11 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-241-23A94C678E3ECCAC	vertices = (vtx-D04-140-3-5, vtx-C03-197-4-6)	Δ = 241	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 11 x (irr-C3-6-q) + 1 x (irr-C3-14b-q) + 3 x (irr-C3-14a)	(1,2) : 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-241-9651FCC19B45516B	vertices = (vtx-D04-140-3-5, vtx-C03-245-12-10)	Δ = 241	bI-odd = ([[3,1],[2,1],[4,2]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 0.5 x (irr-C3-6-q) + 5.5 x (irr-C3-14b-q) + 2 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-242-E4E5BCFEAA231261	vertices = (vtx-D04-140-3-5, vtx-C03-222-8-8)	Δ = 242	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 6.5 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-242-EE8911B1F60A30CA	vertices = (vtx-D04-140-3-5, vtx-C03-222-8-8)	Δ = 242	bI-odd = ([[3,1],[2,1],[3,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 6.5 x (irr-C3-6-q) + 3.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-242-4C768C051CBBD8B0	vertices = (vtx-D04-140-3-5, vtx-A03-198-9-9)	Δ = 242	bI-odd = ([[3,1],[2,1],[3,0]])	bI-even = ()	(1) : 3 x (irr-D4-8a) + 6 x (irr-D4-8b)	(2) : 12 x (irr-A3-4) + 9 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-D4-8a, irr-A3-4) + 2 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,2)-242-7DF49A50661C4BED	vertices = (vtx-D04-140-3-5, vtx-A03-198-9-9)	Δ = 242	bI-odd = ([[3,1],[2,1],[3,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 12 x (irr-A3-4) + 9 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 3 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,2)-242-55076BAB5BD36362	vertices = (vtx-D04-140-3-5, vtx-C03-246-9-9)	Δ = 242	bI-odd = ([[3,1],[2,1],[3,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 3 x (irr-C3-6-q) + 3 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-242-64DC31FE1BE3D820	vertices = (vtx-D04-140-3-5, vtx-A03-230-16-12)	Δ = 242	bI-odd = ([[3,1],[2,1],[4,0]])	bI-even = ()	(1) : 3 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 12 x (irr-A3-6) + 3 x (irr-A3-15)	(1,2) : 1 x (irr-D4-8a, irr-A3-4) + 3 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,2)-242-BAE102C8E86A4B52	vertices = (vtx-D04-140-3-5, vtx-A03-230-32-16)	Δ = 242	bI-odd = ([[3,1],[2,1],[6,2]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 4 x (irr-D4-8b)	(2) : 3 x (irr-A3-4) + 4 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-D4-8b, irr-A3-4) + 1 x (irr-D4-8a, irr-A3-6) + 1 x (irr-D4-8b, irr-A3-6)
mdl-(0,0,2)-242-A269510854177445	vertices = (vtx-D04-140-3-5, vtx-A03-230-32-16)	Δ = 242	bI-odd = ([[3,1],[2,1],[6,2]])	bI-even = ()	(1) : 3 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 3 x (irr-A3-4) + 4 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-D4-8a, irr-A3-4) + 2 x (irr-D4-8b, irr-A3-6)
mdl-(0,0,2)-242-D37F0E9744C91FB5	vertices = (vtx-D04-140-3-5, vtx-G02-270-36-18)	Δ = 242	bI-odd = ([[3,1],[2,1],[6,0]])	bI-even = ()	(2) : 3 x (irr-G2-7) + 1 x (irr-G2-14) + 3 x (irr-G2-27)	(1,2) : 1 x (irr-D4-8a, irr-G2-7) + 2 x (irr-D4-8b, irr-G2-7)
mdl-(0,0,2)-243-AF691E89C37DF50B	vertices = (vtx-D04-140-3-5, vtx-C03-175-3-5)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 11 x (irr-D4-8b)	(2) : 16 x (irr-C3-6-q) + 2 x (irr-C3-14b-q)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-243-B692D5D1620E940D	vertices = (vtx-D04-140-3-5, vtx-C03-175-3-5)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 16 x (irr-C3-6-q) + 2 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-243-D677A9C430D0C379	vertices = (vtx-D04-140-3-5, vtx-C03-175-3-5)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,1]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 16 x (irr-C3-6-q) + 2 x (irr-C3-14b-q)	(1,2) : 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-243-10F1FA83E2F48FB4	vertices = (vtx-D04-140-3-5, vtx-D05-183-4-6)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 4 x (irr-D4-8b)	(2) : 2 x (irr-D5-10) + 8 x (irr-D5-16)	(1,2) : 1 x (irr-D4-8b, irr-D5-10)
mdl-(0,0,2)-243-44BEE1E63C451F10	vertices = (vtx-D04-140-3-5, vtx-A05-199-4-6)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 8 x (irr-A5-6) + 6 x (irr-A5-15)	(1,2) : 1 x (irr-D4-8a, irr-A5-6) + 1 x (irr-D4-8b, irr-A5-6)
mdl-(0,0,2)-243-580646099DAAB1E8	vertices = (vtx-D04-140-3-5, vtx-A05-199-4-6)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 8 x (irr-A5-6) + 6 x (irr-A5-15)	(1,2) : 2 x (irr-D4-8b, irr-A5-6)
mdl-(0,0,2)-243-515F884D31346315	vertices = (vtx-D04-140-3-5, vtx-C03-199-4-6)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 8 x (irr-D4-8b)	(2) : 12.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 1 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-243-14898D1C36A63F4A	vertices = (vtx-D04-140-3-5, vtx-C03-199-4-6)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 4 x (irr-D4-8a) + 5 x (irr-D4-8b)	(2) : 12.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-243-7D881801489275D6	vertices = (vtx-D04-140-3-5, vtx-C03-199-4-6)	Δ = 243	bI-odd = ([[3,1],[2,1],[2,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 12.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 2 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,2)-243-8EA548513E2A4B07	vertices = (vtx-D04-140-3-5, vtx-A03-199-9-9)	Δ = 243	bI-odd = ([[3,1],[2,1],[3,0]])	bI-even = ()	(1) : 3 x (irr-D4-8a) + 6 x (irr-D4-8b)	(2) : 12 x (irr-A3-4) + 10 x (irr-A3-6) + 1 x (irr-A3-10)	(1,2) : 1 x (irr-D4-8a, irr-A3-4) + 2 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,2)-243-0B42A9466B223567	vertices = (vtx-D04-140-3-5, vtx-A03-199-9-9)	Δ = 243	bI-odd = ([[3,1],[2,1],[3,0]])	bI-even = ()	(1) : 7 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 12 x (irr-A3-4) + 10 x (irr-A3-6) + 1 x (irr-A3-10)	(1,2) : 3 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,2)-243-60E6C3735B2D31F5	vertices = (vtx-D04-140-3-5, vtx-A03-231-16-12)	Δ = 243	bI-odd = ([[3,1],[2,1],[4,0]])	bI-even = ()	(1) : 3 x (irr-D4-8a) + 2 x (irr-D4-8b)	(2) : 13 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 1 x (irr-D4-8a, irr-A3-4) + 3 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,2)-243-C4EBA791B5926B37	vertices = (vtx-D04-140-3-5, vtx-A03-231-32-16)	Δ = 243	bI-odd = ([[3,1],[2,1],[6,2]])	bI-even = ()	(1) : 1 x (irr-D4-8a) + 4 x (irr-D4-8b)	(2) : 3 x (irr-A3-4) + 1 x (irr-A3-6) + 5 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-D4-8b, irr-A3-4) + 1 x (irr-D4-8a, irr-A3-6) + 1 x (irr-D4-8b, irr-A3-6)
