mdl-(0,0,2)-263-AC818231A6315333	vertices = (vtx-A05-121-1-3, vtx-A05-250-9-9-b)	Δ = 263	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 7 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-263-5C48A3A1DC522CDA	vertices = (vtx-A05-121-1-3, vtx-C03-250-9-9)	Δ = 263	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 12 x (irr-C3-6-q) + 4 x (irr-C3-14b-q) + 1 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-A5-6, irr-C3-6-q)
mdl-(0,0,2)-263-86D82093258C282B	vertices = (vtx-A05-121-1-3, vtx-A03-250-25-15)	Δ = 263	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 2 x (irr-A3-4) + 14 x (irr-A3-6) + 5 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 3 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-263-6227FCCD8AE13C1D	vertices = (vtx-A05-121-1-3, vtx-A03-250-36-18)	Δ = 263	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 7 x (irr-A3-6) + 7 x (irr-A3-10) + 3 x (irr-A3-15)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-264-B2FDF84BDA75CC14	vertices = (vtx-A05-121-1-3, vtx-A05-251-9-9-a)	Δ = 264	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 7 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-264-EA9A5EBAD2449378	vertices = (vtx-A05-121-1-3, vtx-A05-251-9-9-b)	Δ = 264	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 8 x (irr-A5-6) + 4 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-264-59CB8A2A86C66F57	vertices = (vtx-A05-121-1-3, vtx-A03-251-25-15)	Δ = 264	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 2 x (irr-A3-4) + 15 x (irr-A3-6) + 6 x (irr-A3-10)	(1,2) : 3 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-264-6F412F9EEE932797	vertices = (vtx-A05-121-1-3, vtx-A03-251-36-18)	Δ = 264	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 8 x (irr-A3-6) + 8 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-265-361C2ADF9C6C75AC	vertices = (vtx-A05-121-1-3, vtx-A05-252-9-9-a)	Δ = 265	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 8 x (irr-A5-6) + 4 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-265-4E8E106D08778F8F	vertices = (vtx-A05-121-1-3, vtx-A05-252-9-9-b)	Δ = 265	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 9 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 1 x (irr-A5-35)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-265-6A595C3D429FFF37	vertices = (vtx-A05-121-1-3, vtx-C03-252-9-9)	Δ = 265	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 13.5 x (irr-C3-6-q) + 4.5 x (irr-C3-14b-q) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-A5-6, irr-C3-6-q)
mdl-(0,0,2)-265-95E3C50E1F7F19F3	vertices = (vtx-A05-121-1-3, vtx-A03-240-16-12)	Δ = 265	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 19 x (irr-A3-4) + 8 x (irr-A3-6) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 4 x (irr-A5-6, irr-A3-4)
mdl-(0,0,2)-265-73BBE6B553B0EDCC	vertices = (vtx-A05-121-1-3, vtx-B03-240-16-12)	Δ = 265	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-B3-7) + 4 x (irr-B3-8) + 3 x (irr-B3-21)	(1,2) : 2 x (irr-A5-6, irr-B3-8)
mdl-(0,0,2)-265-C7F6A25AB0E7A742	vertices = (vtx-A05-121-1-3, vtx-A03-252-36-18)	Δ = 265	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 9 x (irr-A3-6) + 9 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-265-DCDF47F99061E5F0	vertices = (vtx-A05-121-1-3, vtx-G02-270-36-18)	Δ = 265	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 1.5 x (irr-A5-20-q)	(2) : 9 x (irr-G2-7) + 1 x (irr-G2-14) + 3 x (irr-G2-27)	(1,2) : 3 x (irr-A5-6, irr-G2-7)
mdl-(0,0,2)-266-25A4D91372CF02AF	vertices = (vtx-A05-121-1-3, vtx-A05-253-9-9)	Δ = 266	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 9 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-266-ECD1E2CF6D40A0E3	vertices = (vtx-A05-121-1-3, vtx-A03-241-16-12)	Δ = 266	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 19 x (irr-A3-4) + 9 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-20a)	(1,2) : 4 x (irr-A5-6, irr-A3-4)
mdl-(0,0,2)-266-188268835A09C65A	vertices = (vtx-A05-121-1-3, vtx-A03-265-25-15)	Δ = 266	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 12 x (irr-A3-4) + 7 x (irr-A3-6) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 5 x (irr-A5-6, irr-A3-4)
mdl-(0,0,2)-266-F35C08423D6AE594	vertices = (vtx-A05-121-1-3, vtx-A03-253-36-18-b)	Δ = 266	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-A3-6) + 10 x (irr-A3-10)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-266-1C84050726C9AB47	vertices = (vtx-A05-121-1-3, vtx-A03-265-36-18)	Δ = 266	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-A3-4) + 2 x (irr-A3-10) + 4 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-267-01773B2449C90772	vertices = (vtx-A05-121-1-3, vtx-A05-254-9-9)	Δ = 267	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-A5-6) + 5 x (irr-A5-20-q) + 1 x (irr-A5-21)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-267-FE413358EC065068	vertices = (vtx-A05-121-1-3, vtx-A03-230-16-12)	Δ = 267	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 20 x (irr-A3-4) + 6 x (irr-A3-6) + 3 x (irr-A3-15)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-267-E9077B5D1291F9BE	vertices = (vtx-A05-121-1-3, vtx-G02-230-16-12)	Δ = 267	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 19 x (irr-G2-7) + 1 x (irr-G2-27)	(1,2) : 2 x (irr-A5-6, irr-G2-7)
mdl-(0,0,2)-267-1311B6FD2BEF56E6	vertices = (vtx-A05-121-1-3, vtx-A03-266-25-15)	Δ = 267	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 12 x (irr-A3-4) + 8 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 5 x (irr-A5-6, irr-A3-4)
mdl-(0,0,2)-267-3519B6492F79B9C7	vertices = (vtx-A05-121-1-3, vtx-A03-266-36-18)	Δ = 267	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-A3-4) + 1 x (irr-A3-6) + 3 x (irr-A3-10) + 3 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-268-0CD23CBA824B2BF8	vertices = (vtx-A05-121-1-3, vtx-A06-273-9-9)	Δ = 268	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 1.5 x (irr-A5-20-q)	(2) : 6 x (irr-A6-7) + 3 x (irr-A6-35) + 1 x (irr-A6-48)	(1,2) : 3 x (irr-A5-6, irr-A6-7)
mdl-(0,0,2)-268-3914CE47523CDCB4	vertices = (vtx-A05-121-1-3, vtx-A03-231-16-12)	Δ = 268	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 20 x (irr-A3-4) + 7 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-268-ED35DCC382107F38	vertices = (vtx-A05-121-1-3, vtx-A03-255-25-15)	Δ = 268	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 13 x (irr-A3-4) + 5 x (irr-A3-6) + 4 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-268-294F86C3BB0D68FE	vertices = (vtx-A05-121-1-3, vtx-A03-267-25-15)	Δ = 268	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 12 x (irr-A3-4) + 9 x (irr-A3-6) + 2 x (irr-A3-10) + 2 x (irr-A3-20a)	(1,2) : 5 x (irr-A5-6, irr-A3-4)
mdl-(0,0,2)-268-B45702BCA3683E88	vertices = (vtx-A05-121-1-3, vtx-A03-267-36-18)	Δ = 268	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-A3-4) + 2 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-268-9B6FA1547E6285DD	vertices = (vtx-A05-121-1-3, vtx-B03-273-36-18)	Δ = 268	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 1.5 x (irr-A5-20-q)	(2) : 6 x (irr-B3-7) + 1 x (irr-B3-21) + 3 x (irr-B3-35)	(1,2) : 3 x (irr-A5-6, irr-B3-7)
mdl-(0,0,2)-269-E4CC70EBD19DAFC8	vertices = (vtx-A05-121-1-3, vtx-A06-232-4-6)	Δ = 269	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 18 x (irr-A6-7) + 2 x (irr-A6-35)	(1,2) : 2 x (irr-A5-6, irr-A6-7)
mdl-(0,0,2)-269-04709E068AC25E91	vertices = (vtx-A05-121-1-3, vtx-A06-274-9-9)	Δ = 269	bI-odd = ([[3],[1],[3]])	bI-even = ()	(1) : 1.5 x (irr-A5-20-q)	(2) : 6 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35)	(1,2) : 3 x (irr-A5-6, irr-A6-7)
mdl-(0,0,2)-269-CB1F56066CCBC90B	vertices = (vtx-A05-121-1-3, vtx-A03-232-16-12)	Δ = 269	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 20 x (irr-A3-4) + 8 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-269-38C7E40391E7CA06	vertices = (vtx-A05-121-1-3, vtx-A03-256-25-15)	Δ = 269	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 13 x (irr-A3-4) + 6 x (irr-A3-6) + 1 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-269-9CAAC63453671F85	vertices = (vtx-A05-121-1-3, vtx-A03-268-36-18)	Δ = 269	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-A3-4) + 3 x (irr-A3-6) + 5 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-270-565D0B1FE5E885B5	vertices = (vtx-A05-121-1-3, vtx-D07-233-4-6)	Δ = 270	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 8 x (irr-D7-14) + 2 x (irr-D7-64)	(1,2) : 1 x (irr-A5-6, irr-D7-14)
mdl-(0,0,2)-270-866915E291DE24D5	vertices = (vtx-A05-121-1-3, vtx-A03-233-16-12)	Δ = 270	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 20 x (irr-A3-4) + 9 x (irr-A3-6) + 3 x (irr-A3-10)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-270-F5EF21310860060A	vertices = (vtx-A05-121-1-3, vtx-A03-245-25-15)	Δ = 270	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 14 x (irr-A3-4) + 3 x (irr-A3-6) + 6 x (irr-A3-15)	(1,2) : 1 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-270-693E580F11C064B9	vertices = (vtx-A05-121-1-3, vtx-A03-257-25-15)	Δ = 270	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 13 x (irr-A3-4) + 7 x (irr-A3-6) + 2 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-270-22C7E3A9F345E056	vertices = (vtx-A05-121-1-3, vtx-A03-257-36-18)	Δ = 270	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 11 x (irr-A3-4) + 4 x (irr-A3-10) + 4 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-270-0F065E7970B97D51	vertices = (vtx-A05-121-1-3, vtx-A03-269-36-18)	Δ = 270	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 10 x (irr-A3-4) + 4 x (irr-A3-6) + 6 x (irr-A3-10) + 2 x (irr-A3-20a)	(1,2) : 2 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-271-D13141D277BCE7B6	vertices = (vtx-A05-121-1-3, vtx-B03-240-16-12)	Δ = 271	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 6 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 4 x (irr-B3-7) + 10 x (irr-B3-8) + 3 x (irr-B3-21)	(1,2) : 1 x (irr-A5-6, irr-B3-7) + 1 x (irr-A5-6, irr-B3-8)
mdl-(0,0,2)-271-8DDC6544E8B01B27	vertices = (vtx-A05-121-1-3, vtx-A03-246-25-15)	Δ = 271	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 14 x (irr-A3-4) + 4 x (irr-A3-6) + 1 x (irr-A3-10) + 5 x (irr-A3-15)	(1,2) : 1 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-271-680FBA82F31C41D8	vertices = (vtx-A05-121-1-3, vtx-A03-258-25-15)	Δ = 271	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 13 x (irr-A3-4) + 8 x (irr-A3-6) + 3 x (irr-A3-10) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-271-00ED7C72F655B38E	vertices = (vtx-A05-121-1-3, vtx-A03-258-36-18)	Δ = 271	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 11 x (irr-A3-4) + 1 x (irr-A3-6) + 5 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-272-35A5225372B7C641	vertices = (vtx-A05-121-1-3, vtx-C04-247-4-6)	Δ = 272	bI-odd = ([[3],[1],[2]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 14 x (irr-C4-8-q) + 1 x (irr-C4-48-q) + 1 x (irr-C4-27)	(1,2) : 2 x (irr-A5-6, irr-C4-8-q)
mdl-(0,0,2)-272-8FAD48A446C37D0B	vertices = (vtx-A05-121-1-3, vtx-B03-247-16-12)	Δ = 272	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 15 x (irr-B3-7) + 4 x (irr-B3-8) + 1 x (irr-B3-35)	(1,2) : 2 x (irr-A5-6, irr-B3-8)
mdl-(0,0,2)-272-D664E117E3C71917	vertices = (vtx-A05-121-1-3, vtx-A03-247-25-15)	Δ = 272	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 14 x (irr-A3-4) + 5 x (irr-A3-6) + 2 x (irr-A3-10) + 4 x (irr-A3-15)	(1,2) : 1 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-272-24DDFA469DEF6834	vertices = (vtx-A05-121-1-3, vtx-A03-259-25-15)	Δ = 272	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 13 x (irr-A3-4) + 9 x (irr-A3-6) + 4 x (irr-A3-10) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-272-C5DFA03FCBE01830	vertices = (vtx-A05-121-1-3, vtx-C03-271-25-15)	Δ = 272	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 0.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 3 x (irr-C3-14a) + 2 x (irr-C3-21) + 1 x (irr-C3-64-q)	(1,2) : 1 x (irr-A5-6, irr-C3-6-q) + 1 x (irr-A5-6, irr-C3-14a)
mdl-(0,0,2)-272-9ED860CEE62A219F	vertices = (vtx-A05-121-1-3, vtx-A03-259-36-18)	Δ = 272	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 11 x (irr-A3-4) + 2 x (irr-A3-6) + 6 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-273-2BDE6D5CD58D90B6	vertices = (vtx-A05-121-1-3, vtx-D04-248-16-12)	Δ = 273	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 2 x (irr-D4-8a) + 10 x (irr-D4-8b) + 3 x (irr-D4-28)	(1,2) : 1 x (irr-A5-6, irr-D4-8a) + 1 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,2)-273-068F62DC6FDEF341	vertices = (vtx-A05-121-1-3, vtx-D04-248-16-12)	Δ = 273	bI-odd = ([[3],[1],[4]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 8 x (irr-D4-8a) + 4 x (irr-D4-8b) + 3 x (irr-D4-28)	(1,2) : 2 x (irr-A5-6, irr-D4-8b)
mdl-(0,0,2)-273-68FB08155D7F7353	vertices = (vtx-A05-121-1-3, vtx-A03-248-25-15)	Δ = 273	bI-odd = ([[3],[1],[5]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 14 x (irr-A3-4) + 6 x (irr-A3-6) + 3 x (irr-A3-10) + 3 x (irr-A3-15)	(1,2) : 1 x (irr-A5-6, irr-A3-4) + 2 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-273-85E3FB6B457FD99E	vertices = (vtx-A05-121-1-3, vtx-A03-260-36-18)	Δ = 273	bI-odd = ([[3],[1],[6]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(2) : 11 x (irr-A3-4) + 3 x (irr-A3-6) + 7 x (irr-A3-10) + 1 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 3 x (irr-A5-6, irr-A3-6)
mdl-(0,0,2)-273-5EB0CF9BA8182DCF	vertices = (vtx-A05-121-1-3, vtx-G02-278-100-30)	Δ = 273	bI-odd = ([[3],[1],[10]])	bI-even = ()	(1) : 1.5 x (irr-A5-20-q)	(2) : 1 x (irr-G2-7) + 1 x (irr-G2-14) + 3 x (irr-G2-27) + 1 x (irr-G2-64)	(1,2) : 1 x (irr-A5-6, irr-G2-7) + 1 x (irr-A5-6, irr-G2-14)
mdl-(0,0,2)-253-532FF77E9770ED3A	vertices = (vtx-A05-199-4-6, vtx-A03-198-9-9)	Δ = 253	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 6 x (irr-A5-15)	(2) : 9 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 6 x (irr-A5-6, irr-A3-4)
mdl-(0,0,2)-254-3FE44263CEFC5513	vertices = (vtx-A05-199-4-6, vtx-A05-199-4-6)	Δ = 254	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-A5-15)	(2) : 6 x (irr-A5-15)	(1,2) : 4 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-254-05FE596C60FA411F	vertices = (vtx-A05-199-4-6, vtx-C03-199-4-6)	Δ = 254	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-A5-15)	(2) : 4.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 4 x (irr-A5-6, irr-C3-6-q)
mdl-(0,0,2)-254-652840419762B98C	vertices = (vtx-A05-199-4-6, vtx-A03-199-9-9)	Δ = 254	bI-odd = ([[3],[2],[3]])	bI-even = ()	(1) : 6 x (irr-A5-15)	(2) : 10 x (irr-A3-6) + 1 x (irr-A3-10)	(1,2) : 6 x (irr-A5-6, irr-A3-4)
mdl-(0,0,2)-255-7DC269B3C60FDB01	vertices = (vtx-A05-199-4-6, vtx-A05-200-4-6)	Δ = 255	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-A5-15)	(2) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 5 x (irr-A5-15)	(1,2) : 4 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-256-2F136CC43F039236	vertices = (vtx-A05-199-4-6, vtx-A05-201-4-6)	Δ = 256	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-A5-15)	(2) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 4 x (irr-A5-15)	(1,2) : 4 x (irr-A5-6, irr-A5-6)
mdl-(0,0,2)-256-F85B66A5B5628CAC	vertices = (vtx-A05-199-4-6, vtx-C03-201-4-6)	Δ = 256	bI-odd = ([[3],[2],[2]])	bI-even = ()	(1) : 6 x (irr-A5-15)	(2) : 6 x (irr-C3-6-q) + 2 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 4 x (irr-A5-6, irr-C3-6-q)
